,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
53,44,1.6825508500943218,1.551975666388313,2.1341507865492706,2.0706310431878197,1.2297639596942835,1.4014851019707975,1.0779710604988484,1.5489666430710782,1.803595448567495,1.7794063031221838,0.9423540043691438,1.5037506671256904,2.0639586622909807,0.6939664023930694,-10.15227787757606,-10.187663680376849,0.8460231564646716,0.8489719733647374,0.19245454631975956,0.19245454631975956,2.6676860977533323,0.6083355368136282,22.35919493278521,0.0008922244059021691,0.008317155865497408,79,22.129405975341797,25.079777717590332,7.941197395324707,55.1505081653595
54,45,1.6217513558046441,1.512402696260707,2.1871723660356026,1.9939479626055867,1.268383314909141,1.3809394747187347,1.0033842702554987,1.5109361501137886,1.7800334965170486,1.8287771334422864,1.0895806127188574,1.4933256959813337,2.1086658663145816,0.67306303586534,-10.252167471079321,-10.252167471079321,0.8543472892566101,0.8543472892566101,0.1768449633608164,0.19245454631975956,2.638247468383227,0.608338410579549,22.13433091682311,0.0009325014999333578,0.0076977973607523075,86,35.5577507019043,30.046203136444092,6.821304082870483,72.42561721801758
55,46,1.6307639516255152,1.5316170291982034,2.1265226723149295,2.020680204096098,1.3690389579941005,1.3622949969975018,1.0485714088114093,1.5138028431006683,1.8627244642428615,1.8083357180505903,1.0205488602205173,1.493511886103549,2.111548521961333,0.730323959491216,-10.657854260457317,-10.657854260457317,0.8881545217047764,0.8881545217047764,0.252509678948726,0.252509678948726,2.0446671226539195,0.6108281494496997,21.97597790566104,0.0008667180274295712,0.007446401837582193,108,44.53786873817444,30.205304384231567,6.655705690383911,81.39899134635925
56,47,1.6337618939540073,1.5332101448814641,2.1351626308022302,2.0153529988005214,1.361904924472567,1.357769700419367,1.0475901872274285,1.5123402482110504,1.8542908100043793,1.8153095954055372,1.022178644608791,1.5050859572019115,2.112087880605606,0.7323394714649663,-10.701118997743572,-10.701118997743572,0.8917599164786311,0.8917599164786311,0.24830344895999631,0.252509678948726,1.8556118183305585,0.6110144576081712,21.83110750616627,0.000859470251725438,0.005102120283575637,112,38.985326528549194,24.209885120391846,7.268917798995972,70.46426320075989
57,48,1.6689051041818328,1.5389704513428248,2.1383419336798153,2.0216574145381814,1.3335222407475122,1.3317306568411054,1.0680288770776627,1.5125548054408795,1.854389894665659,1.8512531047842729,1.0227242388604623,1.5301368804554,2.117896383567142,0.7701780852589118,-10.71612165774314,-10.71612165774314,0.8930101381452616,0.8930101381452616,0.24110418040193915,0.252509678948726,1.7878751481527786,0.6141161364938293,21.646235432708654,0.0010060325252608507,0.008227001175987474,80,36.20406460762024,28.791338443756104,9.46141266822815,74.4569194316864
58,49,1.6454681546651688,1.5457436357515355,2.14399079145312,2.013875758680779,1.3481018029576086,1.320643310096681,1.0510870000752464,1.521533281404594,1.8301805583952109,1.8268371958926233,1.0085514616868625,1.5269855011416409,2.117663572499782,0.7503449673214511,-10.762757118430343,-10.762757118430343,0.896896426535862,0.896896426535862,0.24450973877303583,0.252509678948726,1.52020243973368,0.616852284436899,21.458573811108952,0.0009160892442093878,0.008421012170664925,90,35.576329469680786,30.118715047836304,9.400629997253418,75.0958046913147
59,50,1.647583562955843,1.5436057745344511,2.1448160568113996,2.01211889069773,1.3486481369231398,1.324031515196291,1.0526678359671395,1.5207192567089722,1.8316791057229147,1.8271806315183865,1.0094212346478895,1.5276525940875036,2.1180922901715706,0.7491368347369672,-10.757171294654308,-10.762757118430343,0.8964309412211923,0.896896426535862,0.24418411762071487,0.252509678948726,1.5461123936652257,0.6187419432790261,21.269378094664248,0.0009602694445119153,0.003352503254526794,92,39.28661608695984,27.07571029663086,10.287933349609375,76.6503427028656
60,51,1.63067531651609,1.562788779816241,2.1418725688793407,2.040864767146026,1.341499295101297,1.3110231445064133,1.0351313541626286,1.5263829979564776,1.8413562672786705,1.8334759344282079,1.021331822156692,1.5288270540688456,2.0889003187399293,0.7583101890495663,-10.787186375065367,-10.787186375065367,0.898932197922114,0.898932197922114,0.24692109380771826,0.252509678948726,1.4324448517647852,0.6209647530131204,21.052553750595262,0.0010026494913449977,0.009982129795772073,90,21.076996088027954,30.32995104789734,8.35277771949768,59.76014423370361
61,52,1.6283326052028146,1.5619181263833826,2.138546811764791,2.0328151744437175,1.3387942938095465,1.3142857996628736,1.036416484979379,1.5111019715361749,1.8346877046718166,1.836391205191579,1.0125627956637093,1.519771874560814,2.096703620033339,0.762287064556581,-10.789849534329914,-10.789849534329914,0.8991541278608262,0.8991541278608262,0.24017037449572498,0.252509678948726,1.4554715030383107,0.6238067249520945,20.878361786183373,0.0009245967274768761,0.005723569605099563,97,44.32125282287598,25.218425035476685,8.078038215637207,77.61791062355042
62,53,1.6278921454975213,1.5627996284132306,2.1402709694022732,2.0335228667709533,1.3364512950445975,1.3106250245118627,1.0386858261729561,1.5189113207034317,1.8410569730410373,1.8330178826823307,1.0176641737872612,1.5226036065040092,2.103374276745685,0.7563328125221157,-10.787636055534525,-10.789849534329914,0.8989696712945437,0.8991541278608262,0.24178916766092007,0.252509678948726,1.436943161674506,0.6274673936181367,20.763037319919608,0.000670170008448865,0.004446906742316729,78,38.855379819869995,24.908857345581055,8.381481885910034,72.14584016799927
63,54,1.6298922252781494,1.5552719499012244,2.133972200338475,2.0314954424106655,1.341190769664802,1.3151857257830402,1.0367134042605495,1.523669903910628,1.8312237063880301,1.8331878214700221,1.0184268880895273,1.522617555112329,2.0945435754334425,0.7665888972739012,-10.799508488124724,-10.799508488124724,0.8999590406770603,0.8999590406770603,0.24978190453422028,0.252509678948726,1.4249310288052897,0.6308824818471939,20.65899736753506,0.000699528835229964,0.00463188250932073,93,33.43882727622986,23.878819704055786,12.559998273849487,69.8777711391449
64,55,1.628090501095409,1.555467074145939,2.1295843444991625,2.025725057691474,1.3370243401381325,1.3161094547246406,1.0360605896897217,1.5277628401537082,1.8310867739395094,1.828965473212777,1.0208744478107545,1.5222770228194988,2.0924743323522708,0.773181301200656,-10.801687442849929,-10.801687442849929,0.9001406202374941,0.9001406202374941,0.2569994493420239,0.2569994493420239,1.4341220110841562,0.6348682818778151,20.574488103492335,0.0008416474209289614,0.0036047011781821614,95,41.40026068687439,22.157767295837402,13.649895668029785,77.20800471305847
65,56,1.627533576154072,1.555065147435124,2.129106390463203,2.0265684483155355,1.3376668370926914,1.3159868553538092,1.0369955750358657,1.5278426583252953,1.8303310150965633,1.830382986215026,1.0210026851067073,1.5222506671003422,2.09264276479223,0.7721257617112405,-10.80363016904582,-10.80363016904582,0.9003025140871516,0.9003025140871516,0.2556843013133059,0.2569994493420239,1.422353513431574,0.6381265415403182,20.513248445678716,0.0009672397673618976,0.0028119310344060532,117,47.5315465927124,19.453832626342773,13.812669515609741,80.7981345653534
66,57,1.6109880774630856,1.567968037800111,2.126992501626243,2.027094576750935,1.3400028439284215,1.3204839730496851,1.0631998798717859,1.5398266893223689,1.8224737112342249,1.8464910008813409,1.0177626231390275,1.5192148390398412,2.0854452538496986,0.77063014787747,-10.81135104606801,-10.81135104606801,0.9009459205056675,0.9009459205056675,0.26030415932749507,0.26030415932749507,1.3999294230210353,0.6418576439720644,20.424729920952633,0.0009467270419217585,0.00856511472556439,77,32.49637246131897,19.967106342315674,13.578946590423584,66.0425157546997
67,58,1.619266362482365,1.5647931868020257,2.109236085940328,2.0230719073408046,1.3384132588887163,1.3149171432532674,1.052163819400345,1.5328816730835733,1.8250765123724597,1.8455853150051653,1.018066450913388,1.5279953774004293,2.0845121752345066,0.7609087818506045,-10.826464249357517,-10.826464249357517,0.9022053541131264,0.9022053541131264,0.24303134063909837,0.26030415932749507,1.2282136309671046,0.6455338376108843,20.363599008050137,0.0009018485779265686,0.006406658784533291,95,33.76906061172485,17.58810567855835,12.941754579544067,64.299067735672
68,59,1.6197432037194497,1.5655387010492072,2.1077377966785247,2.0229709162070266,1.3385288478429196,1.3149851396707353,1.0513675975465726,1.5335180323188449,1.8251653454609702,1.84645272181439,1.0173390727072962,1.5283644900774038,2.0845589619806972,0.7606450656567457,-10.825752828084138,-10.826464249357517,0.9021460690070114,0.9022053541131264,0.24268987149737858,0.26030415932749507,1.223791897333939,0.6491871456910216,20.293824110734935,0.0007347646451211044,0.0019386348837222987,99,43.865437269210815,21.849003791809082,11.174762964248657,76.8892879486084
69,60,1.6161608903034819,1.5620247391737532,2.107450683297288,2.025475912267779,1.3366532030845182,1.308440004221162,1.0620467014048776,1.5263107897718267,1.8245371845468499,1.837331317437198,1.0193311183299198,1.5317853637311867,2.079852898823641,0.7614621882268964,-10.840193252367825,-10.840193252367825,0.9033494376973188,0.9033494376973188,0.23962787684103723,0.26030415932749507,1.1938171889804892,0.652499359506245,20.287225182864344,0.000962872019859978,0.004516377634997546,89,46.51753902435303,34.259615421295166,12.684393167495728,93.46188998222351
70,61,1.6091275130356646,1.5625556699633016,2.0920482081770886,2.0447369909207986,1.333504967744674,1.299802511212523,1.0708648511259988,1.5271545128099175,1.821811014184215,1.8314062965168303,1.0107941307397372,1.5404195301107886,2.0806740976096108,0.7741792610374943,-10.863449812779503,-10.863449812779503,0.905287484398292,0.905287484398292,0.2431031228128222,0.26030415932749507,1.1746005127705956,0.6556484829803009,20.26346056151615,0.0009147924040608202,0.005550531256275952,80,36.19320297241211,33.730565309524536,13.308581113815308,83.23246240615845
71,62,1.6043691156969158,1.5653137838707611,2.0761751463768556,2.0650296278961013,1.3302333397925719,1.2930824288960692,1.07333493575364,1.5333240685660225,1.817934091783691,1.83290860673713,1.003675681024598,1.544182954211026,2.0836758717028725,0.7881646244757732,-10.878314878273638,-10.878314878273638,0.9065262398561366,0.9065262398561366,0.24770847543084062,0.26030415932749507,1.158364408847305,0.6596845657389863,20.265224508961953,0.0008528130200220619,0.005390934215996215,92,28.472013473510742,30.53503656387329,16.752921104431152,75.76011228561401
72,63,1.603791376440011,1.5709130761275765,2.059697180690385,2.082713936555322,1.328303782636656,1.2818075539824312,1.0755827788802756,1.540935363800634,1.813677561545293,1.8368777875417053,0.9987995140477471,1.5417830969410757,2.0826695915197746,0.8011718437200888,-10.885520429159527,-10.885520429159527,0.9071267024299606,0.9071267024299606,0.25261378807245666,0.26030415932749507,1.150173526190713,0.6637654843744895,20.23605024692655,0.0009451458908430105,0.005536900067156939,96,39.99235558509827,29.66230821609497,7.356317758560181,77.011399269104
73,64,1.6040102092840676,1.5722751764482812,2.057399549460546,2.084866665972794,1.3287500162329593,1.280164088483495,1.0762182299185798,1.5419728007309716,1.813802168630686,1.8371004667780315,0.997403099037472,1.5414891899202718,2.0819620120009463,0.8032272574382853,-10.884776474381173,-10.885520429159527,0.907064706198431,0.9071267024299606,0.2538628148872649,0.26030415932749507,1.1603632451623724,0.6673703667401987,20.183977976521994,0.0009970368419226574,0.0031611678616596263,92,39.11649250984192,35.46203017234802,14.616008520126343,89.19468116760254
74,65,1.6025179251226327,1.5674399141066537,2.060620973531776,2.0834069836491236,1.3232410612317798,1.279497284539137,1.0734962210559984,1.5411796771143698,1.8080270673048806,1.8394489650078722,1.0046893581232197,1.5392074022281321,2.0851281012157665,0.7983859963117732,-10.886109441598617,-10.886109441598617,0.9071757867998848,0.9071757867998848,0.24759668726160058,0.26030415932749507,1.0982807201641123,0.6711545371042391,20.13799711741102,0.0008721013836291787,0.003681325211831416,91,38.39235258102417,33.91932654380798,14.870272636413574,87.1820616722107
75,66,1.6026505903452226,1.567169595351324,2.059368526315218,2.084379706003902,1.3248696200218937,1.28377117852622,1.0739194664521747,1.5412204642085519,1.81045179439003,1.8398216472139794,1.0029336101260806,1.5417206530061212,2.085163491017851,0.7996362181499655,-10.888146199302106,-10.888146199302106,0.9073455166085088,0.9073455166085088,0.2483750635491816,0.26030415932749507,1.1061906151985283,0.6745619799198236,20.092857877065825,0.000982345715017793,0.0028903593401730086,114,53.2788143157959,24.127309799194336,13.473397254943848,90.87964701652527
76,67,1.5985323243639866,1.5656529346448094,2.0529820360890847,2.0941469619724304,1.3196863053327186,1.2896950228899402,1.0731285849113537,1.5453351614755764,1.8075893258553635,1.8451340987696876,0.9992520176465266,1.5519031426658096,2.087900361865378,0.8052721600267296,-10.885712353570796,-10.888146199302106,0.9071426961308996,0.9073455166085088,0.24522531957614457,0.26030415932749507,1.0800592034994878,0.6779672330474349,20.038213260806444,0.0009110715994460166,0.004605217464399964,91,49.13742208480835,28.817365884780884,17.783969163894653,95.73888397216797
77,68,1.6009319143693161,1.5602401946979338,2.0495558983717928,2.093462929238728,1.32820924030339,1.291741175577199,1.0751389283401698,1.5415923359284274,1.8156326689357276,1.8447597917633707,1.0069869807848872,1.537320511702119,2.0863033236264394,0.8009171296989185,-10.892243830025107,-10.892243830025107,0.9076869858354256,0.9076869858354256,0.24286028586831612,0.26030415932749507,1.0930828014687108,0.6816596222984245,20.006432242107792,0.0008926505162069412,0.004928393773519437,108,40.28555727005005,32.052040815353394,14.71983289718628,87.0575487613678
78,69,1.6023751667248833,1.5606869093005888,2.0504219480054404,2.0927642705480283,1.3284514319900522,1.2916993192620154,1.0749695812337137,1.5417703221217678,1.8144981106582734,1.8447228267030094,1.0068051424321114,1.538181022820667,2.0864772825463915,0.8010309949365805,-10.892191384510763,-10.892243830025107,0.9076826153758969,0.9076869858354256,0.2436765371126755,0.26030415932749507,1.0943844971152004,0.6852383959996882,19.96428791686439,0.0009818947409479875,0.002635279746248045,88,37.54634189605713,23.37185311317444,14.443499326705933,75.36178207397461
79,70,1.6008591276685484,1.5610836618072608,2.050633489918231,2.092224678315081,1.3268626403285302,1.2914855402102263,1.0748277762297114,1.541291237544096,1.8160558100476991,1.844559635433346,1.007113279474873,1.5379466337329009,2.0855248572254443,0.801159968735754,-10.892773909682223,-10.892773909682223,0.9077311591401852,0.9077311591401852,0.24355090207228064,0.26030415932749507,1.0925884664654717,0.6885725928905596,19.920786131061185,0.000915641581822439,0.002619937560291128,122,42.324622631073,26.688754320144653,17.9132878780365,86.92678022384644
80,71,1.6026061854204003,1.5660937690178764,2.049512450176305,2.0930561571327595,1.3208443599821358,1.292815822001363,1.0767818439059702,1.5382403103555875,1.819471348034676,1.845245584005807,1.0123305721602611,1.5383803273329422,2.0814040326683716,0.8052502962378203,-10.884022318345297,-10.892773909682223,0.907001859862108,0.9077311591401852,0.24457322079602267,0.26030415932749507,1.1446382708340508,0.6906037287324744,19.910939865201218,0.0009825306025714696,0.0035316730801922174,109,49.23328948020935,28.016284227371216,17.82679772377014,95.07648611068726
81,72,1.6028759224287477,1.5418878584916496,2.048912625491633,2.0851753615289526,1.3284741069536528,1.2840443366894962,1.0653471091217785,1.554483338703371,1.8189826493597423,1.8524699074710367,0.9973682163820873,1.539236230861725,2.076029913067751,0.8077152749781202,-10.893669147610034,-10.893669147610034,0.9078057623008361,0.9078057623008361,0.2455046456164604,0.26030415932749507,1.0326866052134562,0.69400802943233,19.86949917807938,0.0009591749383282794,0.006836266106069016,93,37.736003398895264,41.051960468292236,13.506388425827026,92.29444193840027
