,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
53,44,1.5846961773017394,1.538774597514835,1.3831367807973207,1.09172869950635,0.8703946190067824,1.6231816443663336,1.5422547737277543,1.7744124008948894,1.6706529478996839,1.999437732743303,2.108340604253321,1.605401980950216,0.9168926926644517,2.1292005255908353,-10.831334728687702,-10.831334728687702,0.9026112273906418,0.9026112273906418,0.19862312194838233,0.24419253031672364,1.0344794077290942,0.6937870535831286,22.546038088728018,0.000988959229863051,0.0031753327119767656,110,21.355457067489624,11.722321033477783,9.28157663345337,42.359431982040405
54,45,1.5848772626974093,1.539201833727032,1.3859107789179153,1.0911160870673475,0.8687055076387896,1.6229503178516647,1.5428848789867822,1.775833572304776,1.669629102733343,1.9992754758762579,2.1081502081797994,1.6068471072046504,0.916468911700522,2.1290727018532545,-10.832080455923245,-10.832080455923245,0.9026733713269371,0.9026733713269371,0.19941939639431638,0.24419253031672364,1.0411775202886133,0.6993047117034927,22.45418279286209,0.0008105655076507163,0.002236548376367071,101,22.821866989135742,14.92481541633606,7.706667184829712,45.4534707069397
55,46,1.586317274440785,1.5409139092680122,1.386368518424701,1.0886145802445277,0.8659088644497386,1.6254653314570178,1.5444205632330956,1.775972331132673,1.6664418948130957,1.9989245075540791,2.108759314741738,1.6062502480699923,0.9156747438650438,2.128886052630795,-10.833432793649708,-10.833432793649708,0.9027860661374757,0.9027860661374757,0.1993936596081475,0.24419253031672364,1.0362988984367547,0.7047711061248031,22.374204975253292,0.0009615311213387133,0.0027999857400173465,112,24.286470890045166,17.364248275756836,9.14659857749939,50.79744052886963
56,47,1.589470538865596,1.5396446245173327,1.3849702264581196,1.0839147462607583,0.8668300560783979,1.6267128461615912,1.5469545041527413,1.7740936562186904,1.663950001015205,1.9998985532587368,2.109503902843762,1.6057255471718994,0.9139854121548763,2.1267805182829354,-10.829988387015115,-10.833432793649708,0.9024990322512596,0.9027860661374757,0.1954965988021784,0.24419253031672364,1.0119882772559663,0.7093344777735916,22.29368121301944,0.0009815189001052163,0.0028806150622040214,99,17.323919773101807,11.902254343032837,6.052783727645874,35.27905583381653
57,48,1.5872768795356043,1.54422600754885,1.378167380851167,1.0915992756967543,0.8501237628322629,1.632456978711065,1.5432375715417372,1.780467885329575,1.670069748042863,1.9982040011073414,2.103552755691321,1.6032630941311548,0.9113262643045353,2.1455654091248277,-10.83692076079161,-10.83692076079161,0.9030767300659676,0.9030767300659676,0.21444985186319604,0.24419253031672364,1.1597795726078175,0.7148665590236896,22.226352240154412,0.0008256775147671338,0.00626562863527715,105,25.68006920814514,11.200164079666138,10.030419826507568,46.910730838775635
58,49,1.5912448843455849,1.5435434443453933,1.3832985101260071,1.0923032017945087,0.8558413478806066,1.6272707288647958,1.5384816473002902,1.7801923214351332,1.6618418841100986,1.9968679460196361,2.1051831913493104,1.600776131999211,0.92043575403109,2.142853473121211,-10.847391610809204,-10.847391610809204,0.903949300900767,0.903949300900767,0.20881879043168433,0.24419253031672364,1.0599943453352125,0.7191119466803866,22.171366685321562,0.000966705268802464,0.004397363743719016,111,24.747857809066772,19.034457206726074,9.895524978637695,53.67794871330261
59,50,1.5994713448876303,1.5437562836115546,1.3865663075923242,1.0901429417738677,0.8565558452196534,1.6324308219571988,1.5331984299703136,1.781818513804446,1.6583503400114166,1.9975731359608468,2.09970101220005,1.5972574626477372,0.9314352835931295,2.1453981986903763,-10.85044883957173,-10.85044883957173,0.9042040699643108,0.9042040699643108,0.20706512977778357,0.24419253031672364,1.0230455830365486,0.7244624931535335,22.113534152176854,0.0007384673902765173,0.004281661045461412,87,18.216591835021973,19.77074933052063,7.801744222640991,45.7892165184021
60,51,1.5981453484928194,1.5428444959713847,1.384874448481486,1.0906129785116128,0.8548682896822757,1.6287498151002655,1.5328228409939226,1.7834954193284602,1.6579275229394284,1.9985072564571456,2.1018684308985827,1.595865095767612,0.9292492148747762,2.1436124867116995,-10.851392657541,-10.851392657541,0.90428272146175,0.90428272146175,0.2051019016164938,0.24419253031672364,1.0093036756254747,0.7296398718961864,22.053159143328784,0.0008193330331200695,0.002139805149934807,100,21.248711824417114,17.915716886520386,2.8192591667175293,41.983808279037476
61,52,1.598295296926307,1.5423745314203268,1.3847878862948253,1.0910545862436458,0.8546765534338436,1.6281673759253712,1.5327940282397372,1.7841995604282634,1.6582154272672154,1.9986938078336463,2.1018673658323266,1.5956912999253912,0.929130964977388,2.142991823327932,-10.850876089094658,-10.851392657541,0.9042396740912215,0.90428272146175,0.2045767418104868,0.24419253031672364,1.0084746875547808,0.7337945262398039,22.01613719656639,0.0009547049974014721,0.0017421545174250376,107,23.050682544708252,17.126280546188354,8.646374225616455,48.82343077659607
62,53,1.594118877214626,1.553119474320549,1.387622899929989,1.0793658657553837,0.8470292333198537,1.6335591059953272,1.5239343277888953,1.7723160649351528,1.6537659439521961,2.002562506655206,2.1069372069483436,1.589844064517924,0.9316934214132772,2.148994039846064,-10.861606612790132,-10.861606612790132,0.9051338843991776,0.9051338843991776,0.20161232654611091,0.24419253031672364,0.9285231321421179,0.7385550117565769,21.99150669192836,0.0009498184152673515,0.005329500627008284,103,23.65438222885132,23.53336191177368,9.100256204605103,56.28811693191528
63,54,1.5942122970155121,1.554110166983154,1.388405319710631,1.0791659811310914,0.8459570806655532,1.633927254386773,1.5233606292259585,1.7708836920825068,1.653366684883166,2.0029730963687467,2.106261955289886,1.5887000242197356,0.9314821309265093,2.1488743173317832,-10.861240938284134,-10.861606612790132,0.9051034115236778,0.9051338843991776,0.20004148759000337,0.24419253031672364,0.9184648620346962,0.7434477283757782,21.936610505427872,0.0009836250245720962,0.0020690009856383887,103,22.84134554862976,17.137269258499146,11.422942876815796,51.401949644088745
64,55,1.5929891624022692,1.5544922829946104,1.386282795337236,1.076768439232874,0.8470315016221259,1.6365617588824537,1.5228296850049043,1.7743084257028736,1.6535977899337466,2.005861089958193,2.1111050830622253,1.591816535566141,0.9343280981653932,2.1506694194748333,-10.860477446318145,-10.861606612790132,0.9050397871931787,0.9051338843991776,0.20459933552276946,0.24419253031672364,0.9512012979455164,0.7482075087711672,21.881385603120712,0.0008292784120390814,0.0024392873085994915,112,28.78266668319702,9.706477165222168,10.376905918121338,48.86615705490112
65,56,1.593053756003504,1.5505247185255813,1.3875906072781083,1.0757958840006414,0.8478747738483142,1.6318890082599864,1.5218612189816683,1.7737262065616006,1.657859310427018,1.9989023765784475,2.107838252930701,1.5904583631805793,0.9318197005771495,2.1485422115029884,-10.86587033012969,-10.86587033012969,0.9054891941774742,0.9054891941774742,0.2040560487898505,0.24419253031672364,0.9255614116894009,0.7518510987800501,21.84231082036958,0.0006235977218654443,0.0019963498437671587,106,25.477909088134766,16.26960515975952,9.935563802719116,51.68323564529419
66,57,1.5874003984841296,1.5522152061922916,1.3853909260527386,1.063765535567955,0.8447733993029836,1.6353214222613852,1.5176379310558126,1.7758841743836258,1.6592081586365208,1.9932927368101379,2.1031349257441723,1.5871557224507198,0.9351100307683743,2.146483038268448,-10.868065259570592,-10.868065259570592,0.905672104964216,0.905672104964216,0.20766927077257488,0.24419253031672364,0.9492992677635499,0.7567346762867203,21.80206972226134,0.0006624992029686637,0.003922776498341284,109,34.36106562614441,17.6329345703125,14.033547639846802,66.02763938903809
67,58,1.5920424809549787,1.5520407954721835,1.3854470755475774,1.0666673526318087,0.8466411685122214,1.633432893066157,1.5147208342675043,1.7753915809420084,1.6609485624222404,1.992924654993886,2.1053407319345636,1.5910904072064043,0.9315477419558416,2.146278852574596,-10.86894085914372,-10.86894085914372,0.90574507159531,0.90574507159531,0.20840168805822062,0.24419253031672364,0.9529662657690778,0.7615445490967441,21.76244492080882,0.0009255849714279102,0.0026049755674241175,117,34.9641854763031,20.32391858100891,15.546488046646118,70.83471012115479
68,59,1.5915076002454687,1.5520626441404994,1.3860689624766622,1.0665178910369184,0.8470043327617015,1.6323164135973638,1.5170031043391305,1.7756889675727543,1.6623744728023648,1.9936076516666055,2.105433208584202,1.5898908819169784,0.9325335717841226,2.1465806523595923,-10.868429043347868,-10.86894085914372,0.9057024202789891,0.90574507159531,0.2073417627144375,0.24419253031672364,0.9447083112490731,0.7662223875749091,21.72718094589842,0.0009092728740683055,0.0016347002990921464,104,29.067362308502197,22.263615369796753,17.092583894729614,68.42364978790283
69,60,1.5897280534896001,1.5463862636784014,1.3878682094103447,1.0673397249543484,0.8465961807146876,1.6383700702283668,1.512919986320727,1.7757833088876964,1.6577227630899052,1.992576375237959,2.106684860003652,1.588398024479796,0.9296044142073031,2.147934135000882,-10.871846101277473,-10.871846101277473,0.9059871751064561,0.9059871751064561,0.20887753852049684,0.24419253031672364,0.9402115369715744,0.7706295844991369,21.703856723382,0.0009774253746338405,0.002666777684581844,117,34.180883169174194,19.405219316482544,17.440054655075073,71.02623963356018
70,61,1.5899239336746622,1.546453310689786,1.3896898845393426,1.0660583668187442,0.8482716613363386,1.640943097340033,1.5118958359496721,1.7774508970517955,1.6559756974319764,1.991987068451245,2.1076491876817314,1.585084638519846,0.9270949548257414,2.1502735915825424,-10.867901496235378,-10.871846101277473,0.9056584580196149,0.9059871751064561,0.209166635280012,0.24419253031672364,0.9572373756411281,0.7720624633667215,21.64072523550673,0.0009163068407930569,0.001986619809906251,131,39.317564487457275,18.758119583129883,18.335874319076538,76.41164255142212
71,62,1.5863952883445167,1.5341519685016594,1.3853673870912095,1.0638172205359802,0.8387344293631763,1.6462233058986426,1.508344839694235,1.7690535623494423,1.66530272500906,2.0022972270038393,2.104345741730223,1.5906410696279212,0.9342242000619015,2.139676917404139,-10.879212148388538,-10.879212148388538,0.9066010123657114,0.9066010123657114,0.20077479752421953,0.24419253031672364,0.8585879065683741,0.7764250601229628,21.632929262582753,0.0008465151111528023,0.004931861255693387,115,43.180625200271606,23.01325297355652,16.472506046295166,82.66647863388062
72,63,1.585177689243308,1.5361287604685667,1.3887292493556336,1.067906755342983,0.8396421200531636,1.6432201173255003,1.510256652534742,1.77144023521161,1.6646665845031523,1.9982846927690536,2.1061745998574386,1.5927942699687416,0.9339125540583886,2.1391839769969088,-10.88047734161474,-10.88047734161474,0.9067064451345616,0.9067064451345616,0.20386532985147648,0.24419253031672364,0.8733847993046027,0.7808011642967169,21.605200858263505,0.000857891166212708,0.002148844291619627,125,39.9290657043457,18.171990394592285,10.507088422775269,68.60823583602905
73,64,1.5851466849191425,1.5361158542436624,1.3887061901235853,1.0679933770533354,0.8396470150845777,1.6433003761457514,1.5102715172637526,1.7713695503905122,1.6646950256347681,1.9982685714534676,2.1062330667354243,1.5927694947357884,0.9338598778177499,2.1391799985321396,-10.880410308044363,-10.88047734161474,0.9067008590036969,0.9067064451345616,0.20386548850824707,0.24419253031672364,0.8735631653652121,0.7840196120706089,21.592365425830526,0.0009426332556396,0.0010704115210019482,138,50.182716846466064,13.440494537353516,20.79948854446411,84.42280840873718
74,65,1.5847435295973857,1.5359424992061497,1.396411486725238,1.0622859884673854,0.8358461746652707,1.6424069461918944,1.5061287152088374,1.7749934148560953,1.6608265601427838,2.003056708130292,2.100799181373952,1.5959790740737902,0.9360548831525012,2.1412243091769434,-10.885163289771794,-10.885163289771794,0.9070969408143162,0.9070969408143162,0.2037328009120898,0.24419253031672364,0.8668824868583727,0.7872955440069234,21.60128561364199,0.0008413944831296714,0.003272853398806584,119,37.76297402381897,24.881710290908813,18.387890815734863,81.0328221321106
75,66,1.583375557777486,1.5357361309818185,1.3980456101179948,1.062103385156201,0.8343540527766539,1.6435034401581976,1.5052478868607497,1.7753269653629749,1.6595145819559278,2.0033654567403074,2.099711714144656,1.5974706333513018,0.9353060664875442,2.1421944572702647,-10.885905438227585,-10.885905438227585,0.9071587865189654,0.9071587865189654,0.2052955929430393,0.24419253031672364,0.8802074443524219,0.7913045181972139,21.600399969728098,0.00087683052663904,0.0012486216913083045,126,37.614469051361084,27.432276248931885,20.95217251777649,85.99914908409119
76,67,1.5813433145724616,1.537639022682963,1.3978953167133867,1.0599665115002204,0.8287904018714917,1.6476727122007848,1.50309491390298,1.7756965782015754,1.658908204743814,2.004318275386364,2.0976022842036723,1.5980418961949767,0.9348119354856453,2.143795343477185,-10.887378434913265,-10.887378434913265,0.9072815362427721,0.9072815362427721,0.20824849530060183,0.24419253031672364,0.9058101019904683,0.7956973520675958,21.601071661253854,0.0007999653032792227,0.0018798577287004964,136,42.121947288513184,21.95179843902588,22.37845277786255,86.45228457450867
77,68,1.5807414667339001,1.5387891486979788,1.3974824584750964,1.05986076141101,0.8259913967214815,1.6494881254683151,1.500903014162271,1.7772176787940837,1.6594207959983287,2.0052298069234653,2.09633698723392,1.5967644769894271,0.935789378894974,2.144098181425464,-10.888986845434584,-10.888986845434584,0.907415570452882,0.907415570452882,0.20914471033500515,0.24419253031672364,0.9115212178396632,0.7992041728305531,21.61567394824913,8.718303487985338e-05,0.0010353134403781477,151,41.34873580932617,31.999292135238647,16.78984570503235,90.13798761367798
78,69,1.5738281899773878,1.5411083948210362,1.3993608368247212,1.05897780122786,0.8233777458918956,1.6555710172077747,1.4886344652243353,1.7799517545613297,1.657811991430344,2.0109610719040334,2.089843547325556,1.5924535124049113,0.9417890483292771,2.1433198761060526,-10.893704121508435,-10.893704121508435,0.9078086767923695,0.9078086767923695,0.20878553279967424,0.24419253031672364,0.9078353462747515,0.8035004188194693,21.625790603333158,0.0009882253021873694,0.00365170343789598,101,25.43380308151245,26.760581254959106,23.36453366279602,75.55900979042053
79,70,1.5730535247747135,1.5420695520740426,1.4001880500989035,1.0577011510276348,0.8228958822398412,1.6575783465632485,1.4873687819812755,1.779596108421317,1.6563899535326119,2.0121065563369456,2.0892449310139236,1.592265273097479,0.9429977024942272,2.14279283492459,-10.89229743247193,-10.893704121508435,0.9076914527059942,0.9078086767923695,0.20823348387657806,0.24419253031672364,0.909952571765217,0.8058120502292914,21.5751122261686,0.000952784380200131,0.0015440009269579989,121,36.70497798919678,28.51694130897522,22.930548191070557,88.1525707244873
80,71,1.568836728273167,1.5398308745836586,1.3950208577223122,1.0637994489579785,0.8261913887556669,1.6481615136366563,1.4841290986127194,1.7802484144198167,1.6659315411165314,2.011337886144951,2.0866202578836757,1.5933555572959868,0.940043235247679,2.153343063189128,-10.901933204895233,-10.901933204895233,0.9084944337412694,0.9084944337412694,0.2160237795594186,0.24419253031672364,0.9317780943575542,0.8090278937551508,21.589433985797093,0.000967792731316563,0.0038498295192377708,113,36.031004190444946,20.905064344406128,25.519999742507935,82.45618939399719
81,72,1.5669705508201677,1.540635732662968,1.3942291665820168,1.0627620156538102,0.8240941218847487,1.6489236898744601,1.4816646578437733,1.779073604112127,1.6666138664213799,2.0129234586586793,2.083529850113114,1.5926049256428867,0.9410032512523094,2.158989486527755,-10.902930404219255,-10.902930404219255,0.9085775336849379,0.9085775336849379,0.21848713271719897,0.24419253031672364,0.9449643396864644,0.8133682965344723,21.589324614721043,0.0008586118152331103,0.0019482925920960084,140,50.888975620269775,27.51460337638855,20.379165649414062,98.78285050392151
