,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
80,71,3.1415926284962317,0.7419698502429857,0.5612933958973428,0.3402139919786408,-9.81602744756098,-9.816027463689487,0.8180022872967484,0.8180022886407906,0.048876868329396465,0.05031288930474041,1.6728610299335145,0.8704405680923389,22.89816773998952,0.000997236747338555,0.00011557358099422089,82,2.1440751552581787,0.9003407955169678,1.0761263370513916,4.120605230331421
81,72,3.141592653589793,0.7419669346179693,0.5613920725415371,0.34011311574667913,-9.816027407364404,-9.816027463689487,0.8180022839470337,0.8180022886407906,0.04887144499450721,0.05031288930474041,1.6727852976879376,0.870805849288388,22.900207705721254,0.0008639507410237755,9.545381665925657e-05,80,1.8580372333526611,0.865696907043457,1.0487239360809326,3.772509813308716
82,73,3.141592649052795,0.7419382757887604,0.5613742314447996,0.3401592475009019,-9.8160275881153,-9.8160275881153,0.8180022990096084,0.8180022990096084,0.04887560724493077,0.05031288930474041,1.6729036855370083,0.870986543655815,22.900920142687248,0.0009350397464726335,8.068436809027652e-05,77,1.777606725692749,0.8851661682128906,0.8710851669311523,3.533909320831299
83,74,3.141592653589793,0.7419698217956401,0.5613929599935528,0.34010249237074347,-9.816027341447409,-9.8160275881153,0.8180022784539508,0.8180022990096084,0.048870287913969204,0.05031288930474041,1.6727481586836745,0.8712338913378435,22.89784625176678,0.0009931343212503418,0.00011126481168332024,82,1.9591631889343262,0.8743085861206055,1.0362274646759033,3.8697519302368164
84,75,3.1415926501779126,0.7419297666848785,0.5613491482514994,0.34016323153861755,-9.816027519372813,-9.8160275881153,0.8180022932810678,0.8180022990096084,0.04887451687217689,0.05031288930474041,1.6728415202725984,0.8714024171975077,22.904875878552726,0.0009160578131401689,9.041794385258464e-05,84,2.12457537651062,0.8491322994232178,1.0250165462493896,3.998777151107788
85,76,3.1415926501779126,0.7419297666848785,0.5613491482514994,0.34016323153861755,-9.816027519372813,-9.8160275881153,0.8180022932810678,0.8180022990096084,0.04887451687217689,0.05031288930474041,1.6728415202725984,0.8714451605125754,22.904394881211093,0.0009200554472202939,9.092997540783952e-05,84,2.2023234367370605,0.8998405933380127,1.13924241065979,4.24145770072937
86,77,3.1415924576992262,0.7420026269586095,0.5613408504812308,0.3401453266929783,-9.816027359086961,-9.8160275881153,0.8180022799239134,0.8180022990096084,0.04887197150825277,0.05031288930474041,1.6727493474106438,0.8716885466741879,22.907589450549125,0.0009139511360434987,0.00011325806279449486,82,2.22151517868042,0.8618819713592529,1.102480173110962,4.185949087142944
87,78,3.141592653589793,0.7420100872763371,0.5613599822180264,0.3401147502439428,-9.816027309309364,-9.8160275881153,0.8180022757757803,0.8180022990096084,0.04886965596652375,0.05031288930474041,1.672692755194248,0.8718851932613518,22.911065553050594,0.0006599307325918952,0.00010000152271165215,82,2.1522247791290283,0.8362445831298828,0.9407057762145996,3.929229736328125
88,79,3.1415923614170205,0.7420355861390306,0.5614250979160849,0.34011462720305996,-9.816027436712243,-9.8160275881153,0.8180022863926869,0.8180022990096084,0.04887366035773663,0.05031288930474041,1.6728934650009677,0.8723031320258905,22.91149594117071,0.0009632238808063244,0.0001070623446166735,82,2.207707405090332,1.003627061843872,1.0092954635620117,4.2206809520721436
89,80,3.141592653589793,0.741825304166986,0.5613540318760368,0.34009442729498196,-9.816027150136138,-9.8160275881153,0.8180022625113449,0.8180022990096084,0.048866971720228025,0.05031288930474041,1.6725982041038776,0.8725406849608673,22.916557610011484,0.0008472947983607839,0.0001102873929696597,83,2.067729949951172,0.8720901012420654,1.0576622486114502,3.997534990310669
90,81,3.141592480353975,0.7419919399686674,0.5613506901638877,0.34013194261714724,-9.816027331834594,-9.8160275881153,0.8180022776528828,0.8180022990096084,0.04887105055448332,0.05031288930474041,1.6727292673133576,0.8724800811197158,22.902783317083074,0.000878586121216222,0.00011135528684093691,83,2.150754690170288,0.8919968605041504,0.9178552627563477,3.960659980773926
91,82,3.141592653589793,0.7419982774622452,0.5613470197172872,0.34015634553619206,-9.816027483639553,-9.8160275881153,0.8180022903032961,0.8180022990096084,0.04887360068023948,0.05031288930474041,1.6728090930457,0.8727644640752175,22.921261983893686,0.0009216734797873012,7.996132948868701e-05,86,2.19726300239563,0.8874630928039551,0.8766813278198242,3.96147084236145
92,83,3.141592596753927,0.7419559163409315,0.5614246941874831,0.3401331628010071,-9.816027600380956,-9.816027600380956,0.8180023000317463,0.8180023000317463,0.048875741204664334,0.05031288930474041,1.6729610811518256,0.8729639521174244,22.92632274999496,0.0007631165773060496,7.768409064058308e-05,80,2.766230821609497,0.8927979469299316,1.0330960750579834,4.692178010940552
93,84,3.141592645523001,0.7419939915155802,0.5613965261616778,0.34010771471188594,-9.816027384942053,-9.816027600380956,0.8180022820785045,0.8180023000317463,0.04887110337490315,0.05031288930474041,1.6727787488985655,0.8730692488462825,22.92375040067865,0.0005563796361833579,3.833705174681255e-05,95,2.612050771713257,0.8516416549682617,1.020413875579834,4.484158754348755
94,85,3.141592653589793,0.7419697189486707,0.5614225017927187,0.34007174319579914,-9.816027203706453,-9.816027600380956,0.8180022669755377,0.8180023000317463,0.048868597949312385,0.05031288930474041,1.6727236720501963,0.8733467807120991,22.925790419404116,0.0009098862244721189,8.341260394408621e-05,85,2.6394829750061035,0.8804931640625,1.1732282638549805,4.693256139755249
95,86,3.1415926398685197,0.7419283708427366,0.5614273538203167,0.3401168305734927,-9.816027528100326,-9.816027600380956,0.8180022940083606,0.8180023000317463,0.04887404064125088,0.05031288930474041,1.6729078052743773,0.87349615140251,22.92970927783744,0.0008304264630776877,7.596366202067041e-05,83,2.595921039581299,0.8913936614990234,0.833653450012207,4.321019172668457
96,87,3.141592649189033,0.741975546277963,0.5613679041098129,0.34014870097557126,-9.816027521023655,-9.816027600380956,0.8180022934186378,0.8180023000317463,0.04887401525240533,0.05031288930474041,1.6728446053404582,0.8735297394464373,22.92804788059849,0.0009497136162723728,8.576303993358529e-05,75,2.0886497497558594,0.8494987487792969,0.9626357555389404,3.900834560394287
97,88,3.141592649189033,0.741975546277963,0.5613679041098129,0.34014870097557126,-9.816027521023655,-9.816027600380956,0.8180022934186378,0.8180023000317463,0.04887401525240533,0.05031288930474041,1.6728446053404582,0.8735861247346965,22.93076966173864,0.0009531972091977734,8.576303993358529e-05,75,2.1051723957061768,0.8564918041229248,0.9500885009765625,3.9118077754974365
98,89,3.141592588740755,0.7419181678660034,0.5613883958946196,0.34007117530357855,-9.816027076161108,-9.816027600380956,0.8180022563467589,0.8180023000317463,0.048866436647409146,0.05031288930474041,1.6726168570380082,0.8737573603059664,22.932728246050306,0.0009913378642565755,8.520896045708194e-05,80,2.4294686317443848,0.8476171493530273,1.0006704330444336,4.277807950973511
99,90,3.141592653589793,0.7419497664279634,0.5614349808921805,0.34007778445842024,-9.8160272857739,-9.816027600380956,0.8180022738144918,0.8180023000317463,0.04887005510646876,0.05031288930474041,1.6727847137761813,0.8739100355789933,22.9316146853463,0.0007618580478577274,9.294021093684109e-05,79,2.171830654144287,0.8360133171081543,0.9900660514831543,3.9979634284973145
100,91,3.14159262428393,0.7419391596436844,0.5614009801659786,0.3401186139641322,-9.816027460515667,-9.816027600380956,0.8180022883763055,0.8180023000317463,0.04887262140347122,0.05031288930474041,1.6728334233314541,0.873961765834457,22.93260279690045,0.0009370375384469639,8.756806736443526e-05,84,2.790816307067871,0.8445501327514648,1.241539716720581,4.876997709274292
101,92,3.141592653589793,0.7419391512929637,0.5614009680437854,0.34011864600745223,-9.816027468282508,-9.816027600380956,0.8180022890235423,0.8180023000317463,0.048872623275073655,0.05031288930474041,1.6728334147110218,0.874034099247733,22.936039650087586,0.0009382520251085281,8.756803428346585e-05,84,2.7728612422943115,0.8356292247772217,1.1558489799499512,4.764391183853149
102,93,3.141592650680774,0.7420800018466644,0.5614075066512474,0.34014002073951544,-9.816027602330749,-9.816027602330749,0.818002300194229,0.818002300194229,0.048875463468552954,0.05031288930474041,1.6729337961785973,0.8741253130736131,22.928197292029942,0.0009402561713407625,8.741834380348009e-05,84,3.077054500579834,0.8380880355834961,1.122999668121338,5.038194417953491
103,94,3.141592653589793,0.7420342443005382,0.5613596381040667,0.34015614636305536,-9.816027527447401,-9.816027602330749,0.8180022939539501,0.818002300194229,0.04887435498234351,0.05031288930474041,1.6728471433904417,0.8744625826144197,22.941577606290174,0.0007193856896671769,7.334642890260606e-05,82,2.40816068649292,0.8806934356689453,1.3282318115234375,4.617137432098389
104,95,3.141592653589793,0.7420243929635645,0.5613712217000547,0.34012391454618607,-9.816027403957564,-9.816027602330749,0.8180022836631303,0.818002300194229,0.04887139303126898,0.05031288930474041,1.6727617138295585,0.8743413983271153,22.924326264724623,0.0007210233998194749,9.929160700488087e-05,79,2.332033395767212,0.8932297229766846,1.3774101734161377,4.6027655601501465
105,96,3.141592496904684,0.7420331221115929,0.5613649184650126,0.3401107684962848,-9.816027261132211,-9.816027602330749,0.8180022717610176,0.818002300194229,0.048869511303337124,0.05031288930474041,1.6726934782649039,0.8746234913445714,22.942838417452123,0.0007161823683872518,9.930105084461872e-05,79,2.4024479389190674,0.8855376243591309,1.2897236347198486,4.577760457992554
106,97,3.141592496904684,0.7420331221115929,0.5613649184650126,0.3401107684962848,-9.816027261132211,-9.816027602330749,0.8180022717610176,0.818002300194229,0.048869511303337124,0.05031288930474041,1.6726934782649039,0.8746490976472595,22.939069053931913,0.0007114949788204895,9.930105084461872e-05,79,2.4653730392456055,0.8979153633117676,1.3118443489074707,4.675203084945679
107,98,3.1415924979419247,0.741954752935812,0.5612902325402527,0.34021968316850953,-9.816027410543244,-9.816027602330749,0.818002284211937,0.818002300194229,0.048877326444143915,0.05031288930474041,1.6728731239399792,0.8749292715910831,22.945487330744566,0.0007344808303291379,0.00010420552749377286,78,2.5370240211486816,0.9723474979400635,1.165487289428711,4.674910306930542
108,99,3.141592646225474,0.7420321937213057,0.5613856198724368,0.3401329911633388,-9.816027499763662,-9.816027602330749,0.8180022916469718,0.818002300194229,0.04887331473379085,0.05031288930474041,1.6728400930045098,0.875003081328584,22.947031276451437,0.0008074862081180416,8.033403417961874e-05,80,2.683988332748413,0.8491759300231934,1.3520526885986328,4.885271310806274
109,100,3.1415926352868575,0.7421001072925909,0.561338489716876,0.34012497634047834,-9.816027286322985,-9.816027602330749,0.8180022738602487,0.818002300194229,0.04886949948624845,0.05031288930474041,1.6726651216251156,0.8751417150369772,22.945707600385735,0.0008509510354427406,0.00010569679042338687,79,2.579375743865967,0.8461959362030029,1.4101123809814453,4.8357319831848145
110,101,3.141592653589793,0.7420060893494987,0.5613276734048863,0.3401583008763682,-9.816027419295041,-9.816027602330749,0.8180022849412535,0.818002300194229,0.04887263217276171,0.05031288930474041,1.6727569613874778,0.8752284029791858,22.947550774031704,0.0009775918207486397,0.00010768533726452184,79,2.6990222930908203,0.8427512645721436,1.0713119506835938,4.613138675689697
111,102,3.141592653589793,0.7420357052615529,0.561351759134814,0.3401743330560097,-9.816027571383078,-9.816027602330749,0.8180022976152564,0.818002300194229,0.048875943002271396,0.05031288930474041,1.6728912573655776,0.8753451747189231,22.951296101575032,0.0005731683696440863,6.575660912891865e-05,79,2.6979076862335205,0.8747577667236328,1.2797369956970215,4.8524510860443115
112,103,3.141592491717,0.7420576997203405,0.5613522017225512,0.3401785431249088,-9.816027545464726,-9.816027602330749,0.8180022954553938,0.818002300194229,0.0488764558818514,0.05031288930474041,1.6729089486959197,0.8754740585295797,22.952634854011468,0.0009895584328447236,0.00010016280488232658,78,2.5697154998779297,0.8449826240539551,1.0749680995941162,4.4897143840789795
113,104,3.141592636976972,0.7419721627347489,0.5613841479034737,0.3401239223396219,-9.816027442505195,-9.816027602330749,0.818002286875433,0.818002300194229,0.04887219025465203,0.05031288930474041,1.6728015445770836,0.8754952119537491,22.95285172812314,0.0008026581027009753,8.32047153019379e-05,78,2.7597756385803223,0.8569250106811523,1.4939193725585938,5.1106860637664795
114,105,3.141592653589793,0.7419781995397162,0.5613908153833588,0.34013128651292196,-9.8160275088149,-9.816027602330749,0.8180022924012417,0.818002300194229,0.04887343991242531,0.05031288930474041,1.6728496475270163,0.8755116233239629,22.952848441470913,0.0008037779457098214,8.320154889268135e-05,78,2.638706684112549,0.8373658657073975,1.3369839191436768,4.813105344772339
115,106,3.141592636976972,0.7419721627347489,0.5613841479034737,0.3401239223396219,-9.816027442505195,-9.816027602330749,0.818002286875433,0.818002300194229,0.04887219025465203,0.05031288930474041,1.6728015445770836,0.8754434212689565,22.946331157732153,0.0008036603718084707,8.32047153019379e-05,78,2.6650421619415283,0.8497977256774902,1.4419784545898438,4.956870794296265
116,107,3.1415926464090647,0.7420364414811358,0.561342772493545,0.34012051838052393,-9.816027279081819,-9.816027602330749,0.8180022732568183,0.818002300194229,0.048869254443756484,0.05031288930474041,1.6726615185748557,0.8755841845862111,22.95344677348362,0.0009385264272027652,7.129511559030545e-05,79,2.936574697494507,0.8577697277069092,1.4272522926330566,5.221652030944824
117,108,3.141592653589793,0.7420288370660434,0.5613532402015939,0.34014307945692696,-9.816027444178804,-9.816027602330749,0.8180022870149003,0.818002300194229,0.048872471266534885,0.05031288930474041,1.6727783873717499,0.8756172843191482,22.953716319937307,0.0007826177294853267,7.078700489852688e-05,80,2.786149024963379,0.8417477607727051,1.6817798614501953,5.309729814529419
118,109,3.141592653589793,0.7419229218437952,0.5613339532428486,0.3401873149661545,-9.816027549366433,-9.816027602330749,0.8180022957805361,0.818002300194229,0.048876326023806385,0.05031288930474041,1.6728853089933011,0.8757360986864497,22.95735498496764,0.0008647330269805809,9.44882890993139e-05,77,2.540567398071289,0.8469269275665283,1.2994637489318848,4.687012195587158
119,110,3.141592653589793,0.7419602795880458,0.5613758500921814,0.3401816617621156,-9.81602767518097,-9.81602767518097,0.8180023062650809,0.8180023062650809,0.048878261865124055,0.05031288930474041,1.6729928910612557,0.8758049424301917,22.956531671277663,0.0005320099224454922,6.408219260736112e-05,79,2.659290075302124,0.8435320854187012,1.604471206665039,5.107340574264526
120,111,3.14159262603449,0.741889979544428,0.5613089349531317,0.3402259891126429,-9.816027528612516,-9.81602767518097,0.818002294051043,0.8180023062650809,0.04887919262500316,0.05031288930474041,1.6729539403388145,0.8760313668589522,22.958837118396016,0.0009345484395784379,0.00010302741317669842,77,2.551912307739258,0.8534982204437256,1.3353497982025146,4.740809202194214
121,112,3.141592512450329,0.7420026321674472,0.5613097070081298,0.340218400013906,-9.81602749150194,-9.81602767518097,0.818002290958495,0.8180023062650809,0.04887837960896485,0.05031288930474041,1.6729281146627812,0.8759571499104181,22.94578306924418,0.0007999366381064457,0.00010795911979170886,77,2.8091461658477783,0.8464479446411133,1.3489296436309814,5.004576683044434
122,113,3.141592653589793,0.7420409127776112,0.561340289398435,0.3401882400535291,-9.816027575237333,-9.81602767518097,0.8180022979364444,0.8180023062650809,0.04887682170595834,0.05031288930474041,1.6729082682923888,0.8762772616687251,22.962003068381865,0.0009903226497065864,8.879252679708644e-05,79,2.656700611114502,0.8495557308197021,1.46677565574646,4.973084926605225
