,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
53,44,1.5902384284584423,1.6368189431118834,1.5470738031095335,0.83138239393786,1.9106458272075533,0.22505116482991944,2.5178405749145853,1.8189726222622338,0.9767903929736288,1.5946549271516586,1.446652136843829,0.49827804912823753,1.8270791809584146,3.141592653589793,-10.512881194844063,-10.513580875772359,0.8760734329036719,0.8761317396476965,0.1488565784422365,0.23214024828186525,1.1832332384703506,0.5723985645454647,23.329128558784166,0.0009548398243843388,0.002632194669510736,142,24.86466884613037,23.73582625389099,6.619617938995361,55.22024321556091
54,45,1.5874798727525519,1.643598679653277,1.5387189594055997,0.8302695730033075,1.9154876477593452,0.21949284370833327,2.5142245643100916,1.8157943890291495,0.9771980000161157,1.5929170462448352,1.4486991365711537,0.5045129193610145,1.8110175772277803,3.141592653589793,-10.525078390756592,-10.525078390756592,0.8770898658963827,0.8770898658963827,0.15253573299880407,0.23214024828186525,1.210173979066198,0.5757162653627538,23.150518537340464,0.0009439291275341439,0.005153581292359964,147,36.57139325141907,16.001091480255127,9.540616035461426,62.113208055496216
55,46,1.5876889459716053,1.6438848404097879,1.5378487966461414,0.8300791312209039,1.915488393375225,0.21912381324234873,2.5143199871194564,1.8157275308831826,0.9770945947044559,1.592146929888495,1.4487228350148686,0.504556299110539,1.8106776917340928,3.141592653589793,-10.525042196245005,-10.525078390756592,0.8770868496870837,0.8770898658963827,0.15290409103963568,0.23214024828186525,1.213152492155757,0.580165299422916,23.056962160784767,0.0009935316554599291,0.0020988836974623736,149,35.526638984680176,23.081276416778564,8.197139739990234,66.80517649650574
56,47,1.5869450069684004,1.6439794738927578,1.539271763223807,0.8310505148832568,1.9156362467962735,0.21951115313679756,2.51409958587068,1.8150197103491699,0.9766324819616514,1.5924380933512827,1.4488029085797203,0.5052851961468297,1.8100360269409541,3.141592653589793,-10.524702116265107,-10.525078390756592,0.877058509688759,0.8770898658963827,0.15292981690768293,0.23214024828186525,1.2093735883293988,0.5843769855472618,22.964078097845444,0.0009070183946302582,0.0018467879941077988,173,49.76890015602112,18.987300395965576,7.269996166229248,76.02631521224976
57,48,1.5887224442618757,1.6446227012413182,1.538641778407579,0.8288204209875644,1.9152293654471764,0.21710230377440096,2.513070163550623,1.8181110169615957,0.9783458636404027,1.5946837578376138,1.4489456832318144,0.5045581730360406,1.813540543567019,3.141592653589793,-10.51854480534089,-10.525078390756592,0.8765454004450741,0.8770898658963827,0.1503700702029231,0.23214024828186525,1.2395361263760662,0.5854848424760472,22.993423838639213,0.0009008700780788115,0.0018423419662452391,160,45.19069147109985,17.04547882080078,9.307944774627686,71.54422879219055
58,49,1.580447720482473,1.6285250621196696,1.5266344263896166,0.8209530430025701,1.923045918581491,0.24973716612734823,2.522066045256271,1.7958447220036526,0.9822050106173198,1.5688076242842623,1.4411588704825848,0.5012346958745438,1.8010720176237425,3.141592653589793,-10.468355909301765,-10.525078390756592,0.8723629924418138,0.8770898658963827,0.17717975715115883,0.23214024828186525,1.3860021002074916,0.5857303119540977,22.9389033941968,0.0009045058111429689,0.0076292957499059086,130,42.80343818664551,21.222097158432007,6.026803970336914,70.05244946479797
59,50,1.5887075680456793,1.6341048803654723,1.535635477752014,0.8480594393229147,1.9041919594079975,0.2194663701819478,2.5271347888496596,1.816817592175347,0.9811086371480546,1.5882489630462637,1.450719329031869,0.4821478112506973,1.7939084797206435,3.141592653589793,-10.552092784632556,-10.552092784632556,0.8793410653860464,0.8793410653860464,0.14922860670076527,0.23214024828186525,1.0816013455729632,0.5900382703599348,22.909072500168254,0.0009557262782377827,0.0070228325610451735,136,46.9918110370636,23.404469966888428,6.315395832061768,76.71190667152405
60,51,1.587102799921019,1.6343283543564648,1.5330195265905229,0.8425169898801929,1.9085840017990405,0.21909777223430854,2.5254097110773115,1.8113850319509082,0.9800894740940651,1.5917564133664446,1.449395015214371,0.4829850648189174,1.7982520285313248,3.141592653589793,-10.553856814118012,-10.553856814118012,0.8794880678431677,0.8794880678431677,0.14903457868435965,0.23214024828186525,1.078341725752452,0.5940704084939691,22.833767467867506,0.0007188037649808902,0.0027354121342488933,150,42.91833305358887,28.987257957458496,7.5065131187438965,79.41224956512451
61,52,1.5864151744314037,1.6348227364717358,1.5325259620364642,0.8435439812129052,1.907275490040263,0.22128020388113717,2.524806664133074,1.8144978566221315,0.9783239654448131,1.5923111212320886,1.4496019937931102,0.4858192913019619,1.7996671435855318,3.141592653589793,-10.552368582873974,-10.553856814118012,0.8793640485728312,0.8794880678431677,0.15001639046627674,0.23214024828186525,1.095806233917429,0.5980289704786084,22.770521072702405,0.0009915577913047118,0.0017940813643416518,141,34.283385276794434,26.10931086540222,8.935420036315918,69.32827734947205
62,53,1.5894487087217821,1.6352655662560671,1.5405686609086444,0.8385823713627906,1.9087964980208911,0.2180784439799559,2.5266416652649957,1.8122417048069763,0.9793537518489495,1.589663006090067,1.4521446152052155,0.48217295005031263,1.7961728658933545,3.141592653589793,-10.54391568512459,-10.553856814118012,0.8786596404270491,0.8794880678431677,0.1473374881486041,0.23214024828186525,1.0834779053533055,0.5995519063090426,22.761994877195875,0.0008048452826893027,0.002198199041491585,145,51.581502199172974,14.093028545379639,9.263062238693237,74.93770718574524
63,54,1.5896646266874568,1.6272636284765827,1.5272095484150567,0.8668679267059773,1.9204909148485942,0.21276683792722087,2.522055924958007,1.8124797449750627,0.9849829678314187,1.5807509420994381,1.4342726473064191,0.4814165257910452,1.7973131618460552,3.141592653589793,-10.554004115154326,-10.554004115154326,0.8795003429295272,0.8795003429295272,0.15457496292427286,0.23214024828186525,1.104065555390676,0.6033170429277919,22.68490630171545,0.000688416889245663,0.005560649148529859,145,43.62598943710327,19.773255348205566,12.7132728099823,76.1126036643982
64,55,1.5858272996776517,1.6348685364531867,1.529280931225383,0.8570603937252425,1.914722651003461,0.22084742180009673,2.513805669594367,1.8124853262387715,0.9942334113531754,1.5868232987937143,1.4496736817979257,0.479411886067104,1.7999595183273311,3.141592653589793,-10.580258894047597,-10.580258894047597,0.8816882411706332,0.8816882411706332,0.15475129920076675,0.23214024828186525,1.037633727259987,0.6033799361767885,22.620535803995228,0.0008595215760474958,0.0054028416009899004,130,43.68878531455994,30.345352172851562,7.318089485168457,81.3523542881012
65,56,1.5860478763066295,1.6400080053784458,1.5282543079707942,0.8597552289551442,1.9141666730970102,0.22264024192241438,2.508368629341964,1.8135422899926554,0.999550942864541,1.5843602992596812,1.4537925844751185,0.478127290671453,1.7992588126546079,3.1415884105801313,-10.58557090995562,-10.58557090995562,0.8821309091629684,0.8821309091629684,0.1564821319038818,0.23214024828186525,1.0375056064916635,0.6066251351262453,22.599310664455214,0.000863902608866228,0.002341336474592028,142,47.43183135986328,24.619041204452515,13.246535778045654,85.29753875732422
66,57,1.5868402790859568,1.644290702421295,1.527736846104445,0.8634844750201818,1.915041942284552,0.22378952487323303,2.508251931623242,1.8131527423982192,1.0013005238032286,1.5821032710118743,1.4521835234188494,0.47619352045364755,1.797044127298977,3.141568055847905,-10.581612150185187,-10.58557090995562,0.8818010125154322,0.8821309091629684,0.15690410679012307,0.23214024828186525,1.0554020116483827,0.6093130178624956,22.553661322796177,0.0009549863821512051,0.0019897291250271683,163,58.82378625869751,11.615900039672852,16.55526328086853,86.99505639076233
67,58,1.5878603708844716,1.6326184820808813,1.5266363047061386,0.8625084036847616,1.9119554421673006,0.2195528034427463,2.502762164380397,1.8117861684708605,1.0016072886126977,1.579878395717437,1.461967044403205,0.47892646443831866,1.799614626243542,3.141592653589793,-10.590047609152762,-10.590047609152762,0.8825039674293969,0.8825039674293969,0.1598075023361029,0.23214024828186525,1.0208716206793014,0.6129882253117543,22.513906334346327,0.0009435871456192874,0.0027697128028532367,141,56.265092611312866,17.574777603149414,12.065738439559937,85.90573596954346
68,59,1.588120237054464,1.634287507166502,1.5272119550874081,0.8612313049261814,1.9131927222198568,0.21973330311380534,2.502745564896458,1.8134748811838048,1.0007878576377491,1.581532929085442,1.461178060349299,0.47887663523763346,1.7994814996105566,3.1415923864278827,-10.589291570553304,-10.590047609152762,0.8824409642127753,0.8825039674293969,0.1584268823967087,0.23214024828186525,1.0237144387544532,0.6164927772609922,22.468148673382306,0.0009270970758597211,0.0012342024819558318,167,54.00720453262329,26.006062507629395,2.8753862380981445,82.88876461982727
69,60,1.5839509378328505,1.6320442996662956,1.527203705208883,0.863504753889818,1.910742304685143,0.22084332942790308,2.505686383076084,1.8089060150162843,1.0015097686437202,1.5789221600746501,1.4610270037712214,0.4800442818688931,1.8026796684803963,3.141572442510752,-10.593611204005846,-10.593611204005846,0.8828009336671538,0.8828009336671538,0.1620420180925624,0.23214024828186525,1.0199321691225265,0.6190497567271716,22.4461169097555,0.0008839186065409025,0.0019042499573078935,167,64.74093413352966,26.169128894805908,17.050594329833984,107.96074771881104
70,61,1.5768176828103369,1.6350023017879973,1.5279775324170968,0.8669650059568853,1.9129618708792007,0.21775463794963842,2.5054116036382297,1.8113084674834834,1.0026506418590984,1.5733416140340506,1.4613592994468798,0.47908514203018865,1.8054709313684247,3.141592653589793,-10.606222362411634,-10.606222362411634,0.8838518635343028,0.8838518635343028,0.16502729611938013,0.23214024828186525,1.0226285361792122,0.6199981979337265,22.492081024096077,0.0009565996768388622,0.002724938509854238,174,72.45608353614807,24.929312467575073,20.95412254333496,118.33961319923401
71,62,1.5630428970306975,1.6353427208006956,1.5230008876546983,0.8762117836376495,1.9135389213958804,0.20578775559697338,2.507607882916209,1.8207070139429264,1.0046176400589555,1.5538561475581458,1.4673335408369295,0.4721009063749245,1.8031827124590345,3.141592653589793,-10.617096479174627,-10.617096479174627,0.8847580399312189,0.8847580399312189,0.17198423685990272,0.23214024828186525,1.0837032027318116,0.6236036575617665,22.479936997496864,0.0009949296151462994,0.0051822588512807815,148,63.332456827163696,22.875628232955933,14.613593101501465,100.8217978477478
72,63,1.5631537322769713,1.6342030911687861,1.525037620046631,0.872035202473872,1.9149367854170614,0.20876377298355778,2.5070470737250035,1.8181437880490854,1.0031354319072658,1.5568160834604818,1.4670331789126814,0.4720349007081879,1.8022904318490707,3.141592653589793,-10.617705081601194,-10.617705081601194,0.8848087568000995,0.8848087568000995,0.17144103285533593,0.23214024828186525,1.0635425259962972,0.6269777865497439,22.42679537106597,0.0008814510105462127,0.0021051790675281267,151,53.0250883102417,24.349056243896484,14.123823404312134,91.49813747406006
73,64,1.5655184818526549,1.635542608649346,1.5239737512991927,0.871757845494532,1.9154978245568097,0.20782274841278445,2.506199183449587,1.81846522176861,1.0024990404435155,1.5598958926459223,1.4669754390925007,0.47205033344143443,1.8042934321955337,3.1415807492021575,-10.617955578352392,-10.617955578352392,0.884829631529366,0.884829631529366,0.16904406396580887,0.23214024828186525,1.0563828898872316,0.6303751116923691,22.37879423868427,0.0009683149510381212,0.0016350512116792518,184,68.14686036109924,21.735325574874878,15.840303182601929,105.7226083278656
74,65,1.564305843951133,1.6354561601489521,1.524693283113341,0.8721755660235355,1.914035555188657,0.20869713788672295,2.507682330492508,1.8201084532298626,1.0035775217510279,1.5598974224005926,1.4658839284468652,0.4731132000169936,1.804367063971795,3.141592653589793,-10.620132131163077,-10.620132131163077,0.8850110109302564,0.8850110109302564,0.16953442575585273,0.23214024828186525,1.0563099050693552,0.6325104790142321,22.33816979481455,0.0009492379654569071,0.0013333070135479914,151,59.39744973182678,29.00432014465332,13.341344833374023,101.74325323104858
75,66,1.5611267156595567,1.6328037783429077,1.5233751103815814,0.8716722899696431,1.9130522206406544,0.21014957320776478,2.5089923183442537,1.8269996468512462,1.0099585036166785,1.5651059184037937,1.4639386584112755,0.47267766038762904,1.8019960313172643,3.141592653589793,-10.637105480877867,-10.637105480877867,0.8864254567398223,0.8864254567398223,0.16790390732362204,0.23214024828186525,1.0231471859472663,0.6311204466358838,22.47928459551504,0.0007379931086998835,0.0026555800701347134,169,66.79448318481445,28.829526662826538,18.221685647964478,113.8458251953125
76,67,1.5465307211832922,1.625025786819881,1.5129239840024393,0.8809556112070079,1.916347724616989,0.2036763015193912,2.5031457239699684,1.8396053948002136,1.0275287323447089,1.563184476888954,1.4569445474199463,0.46412145242745384,1.784930697722938,3.141592653589793,-10.648631720662838,-10.648631720662838,0.8873859767219031,0.8873859767219031,0.16718222889083204,0.23214024828186525,1.0414223227421928,0.6344880672471633,22.461933502660635,0.0008410344741388683,0.005937047733168349,144,54.940340757369995,20.919480323791504,13.885377645492554,89.74531126022339
77,68,1.5549000210149828,1.6241323562951564,1.5156752831141316,0.8762231329644337,1.9133401659350537,0.20954080393567506,2.507680655001788,1.8346763434223365,1.0255223796955244,1.5695734225835594,1.4610537654395508,0.46179261248620435,1.792518380276766,3.141592653589793,-10.656618558042267,-10.656618558042267,0.8880515465035222,0.8880515465035222,0.1641491767076505,0.23214024828186525,0.973259381687825,0.6369015659729169,22.442572155068508,0.0009632210024434552,0.0035476568884546464,146,68.86833024024963,19.004652738571167,13.300065755844116,101.17312812805176
78,69,1.5544452184412312,1.624413873279146,1.5166394786643116,0.8776023577370794,1.9149877943505418,0.20973635661037304,2.5086939533577124,1.8351730290050192,1.0251447873500716,1.5686473161279333,1.4606219438997385,0.45821635372994385,1.7933596401870762,3.141592653589793,-10.652669042132842,-10.656618558042267,0.8877224201777368,0.8880515465035222,0.16288955884511883,0.23214024828186525,0.9756349628842429,0.638259607055345,22.38634660317166,0.0008566073051545654,0.0015237082699349042,167,76.62023830413818,9.798424005508423,15.141417264938354,101.56016445159912
79,70,1.5538608512371992,1.6263712929005,1.5104114288695472,0.8725324924907079,1.9069656870431044,0.20357774837985315,2.505799699533773,1.8289242259725706,1.032063252308333,1.572256252919413,1.4618121392666028,0.4645205214864688,1.7905541205956674,3.141592653589793,-10.666551902001833,-10.666551902001833,0.8888793251668194,0.8888793251668194,0.16369044804911728,0.23214024828186525,0.9530240694089684,0.6406102317167129,22.384280136232785,0.000819587478173484,0.003433269737148515,152,69.23998284339905,16.659995794296265,10.952534198760986,96.85263133049011
80,71,1.5526893252178977,1.625869215461199,1.5068963795013366,0.8718037261192091,1.9028438892929271,0.20161243982100632,2.506724868936356,1.8283889692165216,1.0322859163026783,1.568248741270559,1.4612230239445987,0.46364156645327037,1.7878081091381919,3.141592653589793,-10.665966341567529,-10.666551902001833,0.8888305284639607,0.8888793251668194,0.16566592498627078,0.23214024828186525,0.9613804643314694,0.6436881852317987,22.343589009453837,0.0006482822803606762,0.0019142182174053755,173,71.31829619407654,25.34607172012329,16.543142795562744,113.20763397216797
81,72,1.5514136596104335,1.6279163544308242,1.512235825130004,0.872688612746585,1.9048980603223447,0.20038283240590796,2.5062997296290934,1.8264165447045313,1.0346826748325153,1.5708900763065483,1.462907997402589,0.46283295774772354,1.7888054698973601,3.1415874264522357,-10.66746023773188,-10.66746023773188,0.88895501981099,0.88895501981099,0.16292316399220572,0.23214024828186525,0.9452888609481818,0.6467881966735357,22.31100309206897,0.0008932774558997429,0.0017130431039282762,172,56.74056887626648,31.262185096740723,12.875537633895874,100.87839031219482
