,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
292,283,0.4616918840960166,2.7002768469065326,0.785609209496192,1.0614541757840987,2.949721075262626,1.303709026688462,-10.76597794179353,-10.768079703898133,0.8971648284827941,0.8973399753248444,0.22208989101610915,0.2679344345737288,1.1458105661484268,2.185716768620737,100.00000000000004,0.0007646398986689794,0.004352027505923278,52,5.904702425003052,23.86130118370056,69.1380558013916,98.90419030189514
293,284,0.47527584055831273,2.70338656686707,0.7948917375336102,1.0767216680069118,2.942346772450123,1.313057047374669,-10.767637712720198,-10.768079703898133,0.8973031427266832,0.8973399753248444,0.2248288323183112,0.2679344345737288,1.1754758040036961,2.188144503055882,100.00000000000004,0.0005343585798935448,0.0017814165045641783,79,13.427940845489502,28.52917194366455,51.42030930519104,93.37757730484009
294,285,0.43360025586264606,2.6875628456945986,0.7459610098479716,1.015086032382274,2.9696719423189792,1.275871980255267,-10.743899014860945,-10.768079703898133,0.8953249179050787,0.8973399753248444,0.2124245654352069,0.2679344345737288,1.074557478068627,2.1906802254844844,100.00000000000004,0.0007182970709156531,0.003366371941164867,53,8.472711324691772,21.379718780517578,61.419283628463745,91.27183699607849
295,286,0.239174589994907,2.6512238391651612,0.6154819888931904,0.8393957808620118,2.965551490336278,1.2188216673311427,-10.322147041871446,-10.768079703898133,0.8601789201559539,0.8973399753248444,0.12964738743287582,0.2679344345737288,1.5897398292925828,2.1595163866387113,95.9344770524279,0.0009208575854653917,0.008286250589544037,43,5.168907642364502,23.017343521118164,66.14610767364502,94.33258056640625
296,287,0.4764733755105594,2.7005976548072406,0.78936066028682,1.0774473186873428,2.950530350295265,1.3096265980876227,-10.769002510432706,-10.769002510432706,0.8974168758693922,0.8974168758693922,0.22190141849621048,0.2679344345737288,1.1357376203824572,2.1673976476069523,96.68105362864938,0.0009468580428401076,0.001984997059721287,58,5.758451461791992,17.37550973892212,63.50997734069824,86.64407110214233
297,288,0.01,2.7306028815784975,0.5010564060294199,0.7113538046622998,2.2328734961412833,1.2879222525210612,-5.8985147316233455,-10.769002510432706,0.4915428943019455,0.8974168758693922,0.010043198217951632,0.2679344345737288,7.648027546083156,2.1380763108119876,100.00000000000004,0.0007612353612130618,0.008994378076401797,46,5.516458749771118,20.75394916534424,60.756112575531006,87.02670168876648
298,289,0.46682747858298035,2.6965694995570533,0.7892368721057543,1.0637824825520885,2.9767500873563333,1.3040104492946034,-10.765448191145014,-10.769002510432706,0.8971206825954178,0.8974168758693922,0.2172803410761185,0.2679344345737288,1.070610856298103,2.1402026210362872,100.00000000000004,0.0006633356180318309,0.0039400057418556254,76,8.825938940048218,19.250675439834595,74.18954992294312,102.26629757881165
299,290,0.41792053249967975,2.6631536319353004,0.6956254948868367,0.9739042343280652,3.1068908173302687,1.2573368540568686,-10.412077718058065,-10.769002510432706,0.8676731431715053,0.8974168758693922,0.1541365695163563,0.2679344345737288,1.3336355337850563,2.113963051458104,100.00000000000004,0.0009573908945078066,0.004725161969139455,62,6.29313325881958,19.64280080795288,68.02356362342834,93.95961737632751
300,291,0.4766238206237749,2.6940672988907868,0.796486129667185,1.070752198429676,2.9581813368647567,1.3013032777652929,-10.77046501072115,-10.77046501072115,0.8975387508934292,0.8975387508934292,0.22145808067193995,0.2679344345737288,1.1286196530367363,2.116220774612398,100.00000000000004,0.0009537003644486636,0.002591337381435037,55,6.199985504150391,15.732664346694946,74.85456824302673,96.78738689422607
301,292,0.478987785324216,2.692867480145117,0.798594035661318,1.0726358657810167,2.955126974012706,1.3031566935365655,-10.770087453795881,-10.77046501072115,0.8975072878163234,0.8975387508934292,0.22268530352844568,0.2679344345737288,1.1432569871093676,2.1183921446936833,100.00000000000004,0.0008390232660881153,0.0012825696848386286,51,5.0935540199279785,20.517741918563843,86.75030183792114,112.36174392700195
302,293,0.4747794064260383,2.693495150422318,0.795315518287188,1.0693559466401084,2.9568661316077165,1.2975789744563129,-10.770127040434014,-10.77046501072115,0.8975105867028345,0.8975387508934292,0.22059734658000085,0.2679344345737288,1.1296028109079117,2.120676005378529,100.00000000000004,0.0007917812238405305,0.0013044099951887167,57,5.076183557510376,18.08216094970703,96.53888177871704,119.69735312461853
303,294,0.47648628736314835,2.696827868032558,0.7966681991561602,1.0724355587489423,2.9603652253287547,1.3024796419226596,-10.770743483357666,-10.770743483357666,0.8975619569464722,0.8975619569464722,0.2206206385271004,0.2679344345737288,1.1195278533806885,2.1229530575232185,100.00000000000004,0.000863388158043037,0.0011024237360619225,55,5.087439775466919,19.452007293701172,75.6621687412262,100.20176649093628
304,295,0.47523545779121784,2.698001317628799,0.8007706993082458,1.0723635189737706,2.958305652716325,1.303450185025813,-10.771409757840223,-10.771409757840223,0.8976174798200186,0.8976174798200186,0.22138956619983738,0.2679344345737288,1.1307227818012677,2.124504547722175,100.00000000000004,0.0009602174833369003,0.0012255530120880856,56,12.675314664840698,19.072229623794556,71.44267725944519,103.19034600257874
305,296,0.4704883273239986,2.7010242326106906,0.8080507840636411,1.075182090629003,2.959383599587823,1.3058205842018287,-10.770903498316152,-10.771409757840223,0.897575291526346,0.8976174798200186,0.21976530688780233,0.2679344345737288,1.129072588950848,2.1266839227223318,100.00000000000004,0.0005909165174778058,0.0017180716411748212,63,10.400455713272095,19.292569875717163,61.30447721481323,90.99766540527344
306,297,0.47378342345052116,2.700344774392815,0.8034017772748361,1.0689558454146029,2.9607903780920246,1.3012273574380806,-10.77244899851136,-10.77244899851136,0.89770408320928,0.89770408320928,0.22149112871778967,0.2679344345737288,1.1295697507065654,2.127628263247504,100.00000000000004,0.0007823470795185898,0.0013711119794612423,66,15.640426874160767,16.213359355926514,78.21012473106384,110.06429076194763
307,298,0.4723504866282763,2.6997150237499676,0.8120410156571091,1.0531167426981838,2.9620687075071332,1.2903220236004267,-10.775571021123215,-10.775571021123215,0.8979642517602678,0.8979642517602678,0.2251670891477987,0.2679344345737288,1.1575651754102552,2.1291700438464383,100.00000000000004,0.0009563798024976795,0.0034357694258500067,70,6.767726182937622,10.656206369400024,79.42757415771484,96.85164213180542
308,299,0.4713759876655553,2.6993263777658383,0.8156427636681628,1.0384878703824603,2.9605959502560704,1.284983255490521,-10.775427849863858,-10.775571021123215,0.8979523208219882,0.8979642517602678,0.2299487540055305,0.2679344345737288,1.1932223657180003,2.1315859433652364,100.00000000000004,0.0007494597153708594,0.0030239566364847607,67,6.244376182556152,22.116130352020264,76.19613695144653,104.55676674842834
309,300,0.4680178040821582,2.70310759503553,0.8114325214299755,1.0466582084846137,2.9639622112170705,1.285986054588433,-10.775883509243556,-10.775883509243556,0.897990292436963,0.897990292436963,0.22483739121798785,0.2679344345737288,1.1541635685548783,2.1339740361637536,100.00000000000004,0.0008615054107128349,0.0025439557298996864,68,8.565152883529663,20.21151852607727,87.21017861366272,115.98697900772095
310,300,0.4680178040821582,2.70310759503553,0.8114325214299755,1.0466582084846137,2.9639622112170705,1.285986054588433,-10.775883509243556,-10.775883509243556,0.897990292436963,0.897990292436963,0.22483739121798785,0.2679344345737288,1.1541635685548783,2.1339740361637536,100.00000000000004,0.0008615054107128349,0.0025439557298996864,68,8.565152883529663,20.21151852607727,87.21017861366272,115.98697900772095
